Participant,GoodBad,Angle1,Angle2,Angle3
77,1,0,102.0307,25.4181
77,1,0.027976,101.9874,25.432
77,1,0,102.114,25.4233
77,1,0,102.094,25.3681
77,1,0,102.1969,25.3695
77,1,0.019782,102.1937,25.3676
77,1,0,101.7842,25.2241
77,1,0,101.4261,24.9636
77,1,0.027976,101.5482,24.7693
77,1,0,101.3998,24.385
77,1,0.027976,101.452,23.9495
77,1,0,101.2203,23.4123
77,1,0,101.4463,22.8325
77,1,0,101.7892,22.2488
77,1,0.019782,101.6889,21.5237
77,1,0,101.8084,20.6632
77,1,0.019782,102.1985,19.948
77,1,0,102.354,19.2201
77,1,0.027976,102.2552,18.3935
77,1,0.019782,102.4715,17.5652
77,1,0,102.6357,16.6209
77,1,0.019782,102.7503,15.7306
77,1,0,102.6023,14.8884
77,1,0.019782,102.4409,14.1555
77,1,0,102.3103,13.2347
77,1,0,102.3377,12.4411
77,1,0.019782,102.3494,11.6509
77,1,0,102.4222,10.8864
77,1,0.019782,102.5793,10.1544
77,1,0,102.769,9.4829
77,1,0,102.8857,8.7783
77,1,0,103.1843,8.1328
77,1,0.019782,103.6866,7.5008
77,1,0,104.3613,6.9458
77,1,0,104.8909,6.4183
77,1,0,105.2072,5.9302
77,1,0.027976,105.6186,5.49
77,1,0,105.9983,5.0897
77,1,0,106.2671,4.6634
77,1,0.019782,106.3044,4.246
77,1,0,106.4573,3.8717
77,1,0,106.7113,3.4804
77,1,0,106.8245,3.1161
77,1,0.027976,107.0311,2.7752
77,1,0,107.2221,2.4685
77,1,0.027976,107.2576,2.2043
77,1,0,107.1569,1.8818
77,1,0,106.9171,1.5835
77,1,0,106.7687,1.3726
77,1,0,106.5194,1.1784
77,1,0.019782,106.0615,1.0986
77,1,0.019782,105.6586,0.96124
77,1,0,105.148,0.82591
77,1,0,104.7889,0.84765
77,1,0.019782,104.476,0.87178
77,1,0.019782,104.115,0.8623
77,1,0,103.9156,0.88647
77,1,0.019782,103.7692,0.94543
77,1,0,103.6276,1.0291
77,1,0.019782,103.4622,1.0747
77,1,0,103.2966,1.122
77,1,0.019782,103.1932,1.1559
77,1,0,103.0804,1.1707
77,1,0.019782,103.0394,1.1782
77,1,0,103.0279,1.1426
77,1,0,103.1964,1.0864
77,1,0,103.5029,1.0404
77,1,0,103.9699,0.97819
77,1,0.019782,104.5985,0.9446
77,1,0.019782,105.2056,0.96469
77,1,0.027976,105.7657,1.0308
77,1,0.019782,106.2191,1.1059
77,1,0.019782,106.6026,1.1594
77,1,0,106.8986,1.235
77,1,0,107.0783,1.3263
77,1,0.027976,107.137,1.3903
77,1,0,107.0656,1.4528
77,1,0.019782,106.9304,1.504
77,1,0.027976,106.7594,1.5149
77,1,0.027976,106.3854,1.5077
77,1,0,105.9801,1.5175
77,1,0.019782,105.548,1.5084
77,1,0.019782,105.1389,1.4825
77,1,0.027976,104.7589,1.4354
77,1,0.019782,104.4388,1.4018
77,1,0,104.0894,1.3644
77,1,0,103.875,1.3717
77,1,0,103.6556,1.3116
77,1,0,103.6995,1.235
77,1,0,103.7175,1.2148
77,1,0,103.903,1.1876
77,1,0.027976,104.1067,1.1423
77,1,0,104.3707,1.0761
77,1,0,104.669,1.0359
77,1,0,105.001,0.97959
77,1,0.019782,105.3389,0.91877
77,1,0.019782,105.666,0.88536
77,1,0,105.9388,0.85409
77,1,0,106.0979,0.82091
77,1,0,106.1427,0.78009
77,1,0,106.3109,0.72605
78,2,0,102.1409,0
78,2,0.019782,101.9062,0.088469
78,2,0,101.7198,0.17132
78,2,0,101.6184,0.25564
78,2,0.019782,101.5943,0.34207
78,2,0,101.6563,0.38512
78,2,0.019782,101.7603,0.42475
78,2,0.019782,102.0022,0.47188
78,2,0.027976,102.2322,0.50513
78,2,0.019782,102.4285,0.51624
78,2,0.027976,102.6381,0.5286
78,2,0,102.7936,0.56993
78,2,0.027976,102.8915,0.62589
78,2,0.027976,102.8807,0.69125
78,2,0.019782,102.8102,0.7821
78,2,0,102.7563,0.94585
78,2,0.027976,102.5765,1.1231
78,2,0.019782,102.3893,1.3275
78,2,0.027976,102.1575,1.5778
78,2,0.019782,101.9103,1.8909
78,2,0,101.6725,2.2557
78,2,0,101.4604,2.6678
78,2,0,101.28,3.1173
78,2,0,101.0893,3.6114
78,2,0,100.9041,4.2024
78,2,0.027976,100.7075,4.7487
78,2,0,100.5194,5.2855
78,2,0,100.3885,5.8519
78,2,0,100.3162,6.4018
78,2,0.027976,100.2012,6.9332
78,2,0.027976,100.1121,7.552
78,2,0,100.0976,8.213
78,2,0,99.8249,8.7544
78,2,0,99.5742,9.3918
78,2,0,99.367,10.0956
78,2,0,99.1032,10.7919
78,2,0,98.9952,11.3153
78,2,0,98.7583,12.2918
78,2,0,98.4369,12.9651
78,2,0,98.2692,13.7341
78,2,0.019782,98.0608,14.4291
78,2,0.019782,97.8604,15.2021
78,2,0,97.8028,15.958
78,2,0.019782,97.7281,16.6874
78,2,0.019782,97.7498,17.5365
78,2,0,97.5583,18.3108
78,2,0,97.5433,19.1018
78,2,0.027976,97.4065,19.8953
78,2,0.019782,97.4399,20.6716
78,2,0.019782,97.411,21.4927
78,2,0.019782,97.4824,22.2565
78,2,0.019782,97.4564,22.976
78,2,0.027976,97.4723,23.6818
78,2,0,97.5098,24.4129
78,2,0,97.3909,25.0951
78,2,0.019782,97.1764,25.764
78,2,0,97.2609,26.423
78,2,0,97.4704,27.0868
78,2,0.019782,97.3296,27.6423
78,2,0.027976,97.5957,28.1931
78,2,0,97.8094,28.712
78,2,0.027976,97.8761,29.166
78,2,0.027976,98.1118,29.6094
78,2,0,98.3567,30.1239
78,2,0.019782,98.5389,30.491
78,2,0,98.5006,30.7808
78,2,0.019782,98.5962,31.0615
78,2,0,98.9452,31.6
78,2,0.019782,98.9346,31.9744
78,2,0,99.22,32.383
78,2,0.019782,99.2233,32.6587
78,2,0.027976,99.4756,32.8621
78,2,0.027976,99.8434,33.1275
78,2,0,100.0452,33.3865
78,2,0,99.7353,33.3901
78,2,0,99.7621,33.5473
78,2,0,99.6897,33.8967
78,2,0.019782,99.4471,34.0422
78,2,0.019782,98.8977,34.1886
78,2,0.027976,99.008,34.5844
78,2,0,99.1122,34.8153
78,2,0.019782,99.1341,34.8859
78,2,0,99.2826,35.2519
78,2,0,98.8484,35.5711
78,2,0,98.7553,35.6256
78,2,0,99.2378,35.8177
78,2,0.027976,99.1302,36.009
78,2,0,98.798,36.0423
78,2,0.027976,98.9916,36.1046
78,2,0.019782,98.9717,36.3261
78,2,0,98.7192,36.3491
78,2,0.019782,98.6418,36.426
78,2,0.019782,98.4107,36.6534
78,2,0.019782,98.22,36.5523
78,2,0,98.2934,36.4998
78,2,0,98.4817,36.7253
78,2,0.019782,98.2699,36.5703
78,2,0.019782,99.0442,36.2859
78,2,0.019782,99.5714,36.6585
78,2,0.027976,99.6318,36.7649
78,2,0.019782,99.8684,36.3898
78,2,0.019782,99.9276,36.591
78,2,0,99.4767,36.7878
78,2,0,99.7863,36.1301
78,2,0.027976,100.3421,35.8285
78,2,0,99.8568,36.0534
78,2,0,99.3266,35.3969
78,2,0,99.8826,34.7473
78,2,0,99.2906,34.8155
78,2,0.019782,99.1306,34.1591
78,2,0,100.0264,32.9771
78,2,0.019782,99.4878,32.6611
78,2,0,99.1617,31.9043
78,2,0.019782,99.9751,30.7615
78,2,0,100.2096,30.0198
78,2,0,98.8534,29.1013
78,2,0,99.9965,28.0517
78,2,0,100.489,27.0743
78,2,0.019782,100.8479,26.3627
78,2,0,100.3143,25.4078
78,2,0.027976,100.3929,24.3307
78,2,0,100.7946,23.3828
78,2,0,101.1794,22.5161
78,2,0,101.411,21.5469
78,2,0.019782,101.5149,20.5824
78,2,0,101.3927,19.6485
78,2,0,101.4319,18.9229
78,2,0.019782,101.3489,17.725
78,2,0,101.6115,16.796
78,2,0.019782,101.9107,15.857
78,2,0,101.9657,14.9614
78,2,0,102.1521,13.9422
78,2,0.027976,102.3178,12.9766
78,2,0.019782,102.5583,12.0504
78,2,0,102.9272,11.239
78,2,0,103.1527,10.4589
78,2,0.019782,103.2087,9.6923
78,2,0.019782,103.3059,8.9142
78,2,0,103.6032,8.1989
78,2,0.027976,103.7,7.5198
78,2,0.027976,103.8679,6.8775
78,2,0,103.9995,6.2843
78,2,0.019782,103.9301,5.711
78,2,0.019782,103.6865,5.1244
78,2,0,103.5259,4.6154
78,2,0,103.3355,4.1623
78,2,0,103.2854,3.6531
78,2,0,103.2519,3.2456
78,2,0,103.1323,2.8542
78,2,0,103.1366,2.4729
78,2,0.027976,103.0169,2.1656
78,2,0.019782,102.9262,1.8236
78,2,0.019782,102.7894,1.4359
78,2,0,102.86,1.1064
78,2,0,102.9615,0.82115
78,2,0,103.1012,0.75899
78,2,0,103.1718,0.80089
78,2,0,103.3449,1.1205
78,2,0,103.5894,1.4315
78,2,0.019782,103.6347,1.6331
78,2,0,103.6129,1.7414
78,2,0,103.4579,1.8796
78,2,0.027976,103.3526,1.9535
78,2,0,103.1542,1.9767
78,2,0,102.7594,1.9243
78,2,0.027976,102.4286,1.8196
78,2,0,101.7688,1.6939
78,2,0.027976,101.1866,1.5562
78,2,1.7635,99.8204,1.4715
78,2,0,100.2284,1.3783
78,2,3.6573,98.1236,1.2275
78,2,12.6692,93.6083,1.0888
78,2,9.678,95.5918,0.98556
78,2,1.3188,100.0462,0.92217
78,2,0.019782,101.4233,0.80963
78,2,0.019782,101.998,0.7613
78,2,0.019782,102.4787,0.75925
79,0,0,103.1237,0
79,0,0.019782,103.1227,0.019782
79,0,0,103.1416,0.062557
79,0,0,103.1508,0.11364
79,0,0,103.173,0.17017
79,0,0.019782,103.2176,0.23656
79,0,0.027976,103.2864,0.27976
79,0,0,103.3784,0.30711
79,0,0.027976,103.5546,0.34999
79,0,0,103.6605,0.38512
79,0,0,103.7576,0.41918
79,0,0.019782,103.8006,0.43611
79,0,0.019782,103.8856,0.49297
79,0,0,103.8974,0.54572
79,0,0.019782,103.9525,0.56163
79,0,0,103.9355,0.57164
79,0,0.027976,103.9061,0.58383
79,0,0,103.8626,0.6647
79,0,0,103.7953,0.73887
79,0,0,103.6403,0.82685
79,0,0.019782,103.4219,0.95695
79,0,0,103.0667,1.0513
79,0,0,102.5522,1.1338
79,0,0,102.0041,1.2441
79,0,0,101.2527,1.3352
79,0,0.027976,100.6719,1.4322
79,0,0,100.1069,1.5815
79,0,0,99.6119,1.7483
79,0,0,99.1497,1.8947
79,0,0,98.5346,2.0334
79,0,0,97.9284,2.2113
79,0,0,97.1929,2.4101
79,0,0,96.4429,2.6104
79,0,0,95.7429,2.743
79,0,0,95.2143,2.9222
79,0,0.019782,94.7518,3.064
79,0,0,94.5078,3.2881
79,0,0.019782,94.298,3.4115
79,0,0.019782,94.0734,3.5595
79,0,0,93.7632,3.7099
79,0,0,93.4525,3.8209
79,0,0,93.2659,3.9111
79,0,0,92.9861,4.0221
79,0,0,92.8028,4.103
79,0,0,92.7482,4.2122
79,0,0.019782,92.6905,4.2978
79,0,0,92.6874,4.347
79,0,0,92.7032,4.4197
79,0,0,92.6278,4.468
79,0,0,92.596,4.5366
79,0,0,92.7217,4.5833
79,0,0,92.8258,4.6143
79,0,0,92.8096,4.5971
79,0,0,92.9232,4.5863
79,0,0,93.055,4.5807
79,0,0.019782,93.0512,4.5547
79,0,0,92.7956,4.5471
79,0,0,92.5267,4.4849
79,0,0.019782,92.461,4.4566
79,0,0,92.4248,4.4571
79,0,0.019782,92.3253,4.452
79,0,0,92.1276,4.4573
79,0,0,91.9215,4.4518
79,0,0,91.7514,4.4161
79,0,0.027976,91.8203,4.4362
79,0,0.019782,91.8315,4.4276
79,0,0,91.7154,4.3669
79,0,0.027976,91.5483,4.3221
79,0,0,91.2823,4.2393
79,0,0.019782,91.0172,4.2054
79,0,0,90.842,4.1749
79,0,0.019782,90.6302,4.1108
79,0,0,90.3764,4.0154
79,0,0,90.0646,3.9039
79,0,0.019782,89.9851,3.7629
79,0,0,89.8704,3.6539
79,0,0.027976,89.7518,3.5194
79,0,0,89.6464,3.4062
79,0,0,89.4319,3.3283
79,0,0.019782,89.3555,3.1659
79,0,0,89.3449,3.085
79,0,0.019782,89.2948,2.9622
79,0,0,88.7974,2.9061
79,0,0,88.4621,2.9795
79,0,0.027976,88.5619,3.0975
79,0,0.027976,88.5924,3.2038
79,0,0.027976,88.6752,3.4042
79,0,0,88.7728,3.5819
79,0,0,88.7826,3.7252
79,0,0,88.8746,3.8796
79,0,0.027976,88.8585,3.9708
79,0,0.019782,88.886,4.0072
79,0,0.027976,88.8941,3.9692
79,0,0,88.8841,4.01
79,0,0.027976,88.8471,3.9762
79,0,0,88.8289,3.8997
79,0,0.019782,88.7665,3.8504
79,0,0.027976,88.7595,3.8019
79,0,0,88.687,3.7015
79,0,0.019782,88.6857,3.7297
79,0,0.027976,88.7111,3.7555
79,0,0.019782,88.6281,3.7274
79,0,0.027976,88.602,3.7363
79,0,0.019782,88.6154,3.8034
79,0,0,88.5999,3.8837
79,0,0,88.6109,3.9557
79,0,0,88.6013,4.0667
79,0,0.027976,88.632,4.0914
79,0,0,88.6344,4.0917
79,0,0,88.6641,4.106
79,0,0.027976,88.7407,4.1004
79,0,0,88.7357,4.1284
79,0,0.027976,88.6341,4.1319
79,0,0,88.604,4.11
79,0,0,88.5954,4.094
79,0,0.019782,88.6889,4.0236
79,0,0,88.6253,3.9747
79,0,0,88.7685,3.9101
79,0,0,89.0085,3.8589
79,0,0,89.2814,3.8965
79,0,0.027976,89.6849,3.8192
79,0,0,90.1209,3.7226
79,0,0.019782,90.482,3.5863
79,0,0,90.8496,3.5712
79,0,0.019782,91.3205,3.5536
79,0,0,91.5469,3.4279
79,0,0.027976,91.8172,3.4176
79,0,0,91.9896,3.3401
79,0,0.019782,92.3618,3.2321
79,0,0.019782,92.8441,3.2606
79,0,0.027976,93.174,3.2609
79,0,0,93.3195,3.2353
79,0,0,93.5337,3.2043
79,0,0.027976,93.777,3.2748
79,0,0.019782,94.1126,3.3206
79,0,0,94.4752,3.3112
79,0,0.027976,94.6707,3.3754
79,0,0,94.9057,3.4569
79,0,0,95.3421,3.5584
79,0,0,95.4929,3.6931
79,0,0.019782,95.5298,3.7438
79,0,0,95.6433,3.7576
79,0,0.019782,95.7318,3.8167
79,0,0,95.9917,3.9108
79,0,0,96.038,3.9646
79,0,0,96.0367,3.9922
79,0,0.027976,96.0528,3.9645
79,0,0,96.1211,3.9289
79,0,0.019782,96.4814,4.1758
79,0,0,96.7431,4.2302
79,0,0.019782,96.9604,4.2425
79,0,0.019782,97.0678,4.2171
79,0,0,97.0968,4.3094
79,0,0,97.2026,4.3303
79,0,0.027976,97.5217,4.3029
79,0,0.019782,97.7577,4.3659
79,0,0.019782,98.0611,4.4052
79,0,0.019782,98.2943,4.3799
79,0,0,98.6286,4.3281
79,0,0.019782,98.9572,4.2795
79,0,0,99.1154,4.2475
79,0,0.019782,99.4414,4.174
79,0,0,99.6065,4.0334
79,0,0,99.7819,3.8495
79,0,0,99.8905,3.7582
79,0,0.019782,100.179,3.7177
79,0,0.019782,100.4892,3.5609
79,0,0.019782,100.8076,3.3821
79,0,0.027976,101.1305,3.1998
79,0,0.027976,101.5061,3.0204
79,0,0.019782,101.8307,2.8327
79,0,0.019782,102.1669,2.6785
79,0,0,102.5322,2.5075
79,0,0,102.9723,2.308
79,0,0,103.3559,2.1689
79,0,0,103.8458,2.0588
79,0,0,104.3137,1.9197
79,0,0,104.7208,1.8315
79,0,0,105.1049,1.7557
79,0,0,105.5015,1.6897
79,0,0.019782,105.7924,1.7271
79,0,0.019782,105.9665,1.7508
79,0,0,106.012,1.7724
79,0,0,105.9972,1.8199
79,0,0,105.8618,1.8662
79,0,0,105.6262,1.9207
79,0,0,105.2656,1.9545
79,0,0.019782,104.8083,1.9763
79,0,0.019782,103.9746,2.0455
79,0,0,103.2907,2.1223
79,0,0,102.614,2.2133
79,0,0,102.0452,2.2465
79,0,0.027976,101.6911,2.251
79,0,5.9488,99.0298,2.2736
79,0,6.2735,98.9066,2.3145
79,0,5.5699,99.4268,2.2973
79,0,4.9709,100.2509,2.2465
80,1,0,105.4339,0
80,1,0,105.4044,0.019782
80,1,0,105.2369,0.059347
80,1,0,105.0845,0.15949
80,1,0,104.9848,0.26319
80,1,0,104.9227,0.36208
80,1,0,104.8578,0.53266
80,1,0,104.7824,0.73168
80,1,0.019782,104.6786,0.91193
80,1,0.027976,104.5238,1.177
80,1,0,104.3594,1.4613
80,1,0,104.1668,1.8479
80,1,0.027976,104.055,2.1478
80,1,0.019782,103.8962,2.5289
80,1,0,103.6206,3.0148
80,1,0,103.3801,3.4179
80,1,0,103.1657,3.8372
80,1,0,102.9518,4.2877
80,1,0,102.7761,4.7268
80,1,0,102.7159,5.213
80,1,0,102.6039,5.6572
80,1,0.019782,102.3792,6.1143
80,1,0,102.1302,6.8324
80,1,0,101.8658,7.3611
80,1,0,101.554,7.8315
80,1,0,101.3898,8.3504
80,1,0,101.1935,8.9715
80,1,0,100.9598,9.4903
80,1,0,100.7872,10.0267
80,1,0.019782,100.6516,10.5242
80,1,0.027976,100.4877,11.0665
80,1,0,100.363,11.6208
80,1,0,100.2262,12.1594
80,1,0.019782,100.1264,12.7049
80,1,0.019782,100.0674,13.2066
80,1,0.027976,99.9546,13.731
80,1,0,99.673,14.2034
80,1,0,99.0621,14.7558
80,1,0.019782,98.6316,15.2337
80,1,0,98.546,15.7178
80,1,0,98.4801,16.1596
80,1,0,98.3804,16.5984
80,1,0.019782,98.4418,17.0108
80,1,0,98.5772,17.4271
80,1,0.019782,98.6357,17.7799
80,1,0,98.8159,18.1465
80,1,0,99.1133,18.5304
80,1,0,99.3785,18.8609
80,1,0.019782,99.6698,19.2152
80,1,0,99.8458,19.5403
80,1,0.027976,99.9849,19.8148
80,1,0.019782,100.2796,20.085
80,1,0,100.2158,20.2934
80,1,0,100.1788,20.5789
80,1,0,100.424,20.9535
80,1,0,100.4155,21.2026
80,1,0,100.8983,21.4908
80,1,0,101.2023,21.9262
80,1,0,101.3176,22.3648
80,1,0,100.9952,22.6778
80,1,0.019782,101.0427,23.0835
80,1,0,101.4275,23.591
80,1,0,101.1686,23.8494
80,1,0,101.0335,24.1793
80,1,0,101.0324,24.6222
80,1,0.019782,100.8686,24.8468
80,1,0,100.7653,25.0461
80,1,0,100.4743,25.3329
80,1,0.019782,100.1613,25.4029
80,1,0,100.019,25.5884
80,1,0,100.0735,25.7023
80,1,0.019782,99.852,25.6718
80,1,0,100.1698,25.7354
80,1,0.027976,100.7687,25.791
80,1,0,100.8285,25.7043
80,1,0,101.0167,25.832
80,1,0,101.3091,25.8588
80,1,0.027976,101.3908,25.8217
80,1,0,101.6714,26.0752
80,1,0.027976,101.6001,26.1837
80,1,0,101.8199,26.3984
80,1,0,102.0561,26.72
80,1,0.019782,101.3944,26.8728
80,1,0.019782,101.4723,27.1186
80,1,0,101.4761,27.3121
80,1,0,101.3048,27.5308
80,1,0,101.2335,27.8143
80,1,0,101.1673,28.0009
80,1,0,100.9248,28.0759
80,1,0.034264,100.8589,28.2585
80,1,0.027976,100.9037,28.4732
80,1,0,100.6109,28.479
80,1,0,100.6243,28.5606
80,1,0,100.8904,28.7384
80,1,0.019782,100.3176,28.6396
80,1,0.019782,100.2422,28.6108
80,1,0.027976,100.5811,28.6445
80,1,0.019782,100.3625,28.5073
80,1,0,99.9203,28.3877
80,1,0,100.4444,28.4259
80,1,0.019782,100.1715,28.2318
80,1,0.019782,99.5773,27.9985
80,1,0.019782,99.2225,27.8935
80,1,0,98.9725,27.5796
80,1,0,98.7615,27.0015
80,1,0,98.8819,26.5776
80,1,0.019782,98.7672,25.9916
80,1,0.019782,98.9477,25.1895
80,1,0,99.6419,24.4683
80,1,0.019782,100.7354,23.8879
80,1,0.027976,101.1774,23.0384
80,1,0.019782,102.0507,22.2356
80,1,0.019782,102.0127,21.3828
80,1,0,101.3613,20.6289
80,1,0.019782,101.3971,19.9753
80,1,0.019782,101.8042,19.3328
80,1,0,101.7826,18.5343
80,1,0,101.6192,17.7198
80,1,0,101.4712,16.9536
80,1,0.019782,101.543,16.2143
80,1,0,101.6946,15.4734
80,1,0,101.7878,14.7346
80,1,0.019782,101.9248,13.9534
80,1,0,102.071,13.1198
80,1,0.019782,102.0973,12.2889
80,1,0,102.1186,11.5613
80,1,0.027976,102.5773,10.8142
80,1,0.019782,102.6805,9.9903
80,1,0,102.8205,9.2533
80,1,0.019782,103.1278,8.5629
80,1,0,103.2376,7.9259
80,1,0.027976,103.1961,7.2597
80,1,0,103.2543,6.6207
80,1,0,103.2632,5.9975
80,1,0,103.4422,5.3877
80,1,0.027976,103.7589,4.8046
80,1,0.019782,104.3073,4.3099
80,1,0.019782,104.9364,3.7918
80,1,0,105.4269,3.3285
80,1,0,105.8426,2.9288
80,1,0.019782,106.2078,2.4693
80,1,0,106.4142,2.0676
80,1,0.019782,106.8436,1.8071
80,1,0,107.1536,1.4813
80,1,0,107.3874,1.1494
80,1,0,107.8381,0.82401
80,1,0,108.2335,0.68614
80,1,0,108.5496,0.65938
80,1,0,108.5984,0.69041
80,1,0.019782,108.5088,0.8946
80,1,0.019782,108.2347,0.94667
80,1,0,107.9768,1.0911
80,1,0.019782,107.6916,1.1952
80,1,0.019782,107.383,1.3043
80,1,0.027976,107.0829,1.4075
80,1,0.019782,106.7337,1.4779
80,1,0,106.298,1.5325
80,1,0.019782,105.855,1.5329
80,1,0,105.3761,1.57
80,1,0,104.9907,1.5465
80,1,0.019782,104.6422,1.4846
80,1,0.027976,104.5644,1.3923
80,1,0.027976,104.6406,1.3009
80,1,0,104.8163,1.2156
80,1,0,105.1626,1.0963
80,1,0,105.5451,0.89021
80,1,0,105.9206,0.71217
80,1,0,106.2978,0.58784
80,1,0.027976,106.4941,0.57095
80,1,0,106.6338,0.50046
80,1,0.019782,106.7906,0.51662
80,1,0.027976,106.7306,0.6158
80,1,0.019782,106.5183,0.68041
80,1,0,106.3328,0.73913
80,1,0.019782,106.0902,0.84186
80,1,0,105.6934,0.90027
80,1,0,105.2495,0.99623
80,1,0,104.868,1.0338
80,1,0,104.4647,1.0266
80,1,0,104.449,1.0062
80,1,0,104.3847,0.94419
80,1,0,104.0307,0.94419
80,1,0,103.9488,0.92111
80,1,0,104.0217,0.90978
80,1,0,104.2055,0.94045
80,1,0.019782,104.4232,0.97538
80,1,0,104.6812,0.90763
80,1,0,104.9355,0.89482
80,1,0,105.1694,0.88182
80,1,0,105.4096,0.8767
81,2,0.019782,104.8872,0.019782
81,2,0,104.8689,0.048457
81,2,0,104.8019,0.076617
81,2,0.019782,104.5657,0.16902
81,2,0.019782,104.3502,0.21398
81,2,0.027976,104.0868,0.29208
81,2,0,103.8545,0.32566
81,2,0.019782,103.5754,0.36154
81,2,0,103.3052,0.41212
81,2,0.019782,103.0645,0.45927
81,2,0,102.8507,0.48819
81,2,0,102.5712,0.49968
81,2,0,102.4111,0.49456
81,2,0.027976,102.2693,0.4985
81,2,0,102.2068,0.51434
81,2,0.027976,102.2072,0.52675
81,2,0.027976,102.2623,0.54858
81,2,0,102.2935,0.56717
81,2,0.019782,102.3102,0.58417
81,2,0,102.4451,0.58751
81,2,0,102.5554,0.62745
81,2,0.019782,102.6791,0.68127
81,2,0,102.7816,0.71134
81,2,0.019782,102.8942,0.76002
81,2,0.019782,102.9565,0.84116
81,2,0.027976,103.0197,0.92577
81,2,0,103.0124,1.0077
81,2,0,103.0451,1.1066
81,2,0,103.1245,1.187
81,2,0,103.0882,1.2543
81,2,0.027976,102.9826,1.3274
81,2,0.019782,102.8112,1.4222
81,2,0.027976,102.6536,1.4592
81,2,0.027976,102.2109,1.6154
81,2,0,101.8527,1.8152
81,2,0,101.4869,2.041
81,2,0,101.2623,2.2374
81,2,0,101.0173,2.5125
81,2,0,100.8163,2.8011
81,2,0,100.6834,3.1492
81,2,0.019782,100.5342,3.5258
81,2,0,100.4567,3.9856
81,2,0.027976,100.4327,4.4759
81,2,0,100.4016,4.9817
81,2,0,100.356,5.6543
81,2,0.019782,100.3048,6.2776
81,2,0.027976,100.2483,6.9295
81,2,0.019782,100.1303,7.5752
81,2,0.019782,99.8909,8.2417
81,2,0.027976,99.5447,8.8773
81,2,0,99.2374,9.5397
81,2,0.019782,98.9875,10.1777
81,2,0.027976,98.91,10.7642
81,2,0,98.8687,11.457
81,2,0,98.5323,12.1139
81,2,0,98.2488,12.6836
81,2,0.019782,98.1747,13.2661
81,2,0.019782,98.0134,13.7632
81,2,0.019782,97.7155,14.3136
81,2,0.019782,97.5955,14.8599
81,2,0,97.3905,15.3411
81,2,0,97.0835,16.0248
81,2,0.019782,97.0341,16.4123
81,2,0,97.3904,17.3621
81,2,0,97.4074,18.1044
81,2,0,97.5044,19.0096
81,2,0,97.5645,19.7693
81,2,0,97.675,20.4075
81,2,0.019782,98.0434,21.1429
81,2,0,98.537,21.9207
81,2,0.019782,98.6796,22.6216
81,2,0,99.0961,23.4281
81,2,0.027976,99.2977,24.1384
81,2,0,99.3019,24.7588
81,2,0.027976,99.7138,25.4071
81,2,0.019782,99.9312,26.0376
81,2,0,100.0676,26.6544
81,2,0,100.2343,27.2293
81,2,0,100.5098,27.842
81,2,0,100.6332,28.2741
81,2,0.027976,100.6528,28.6424
81,2,0,100.8959,29.1016
81,2,0,101.1897,29.6919
81,2,0.019782,101.2084,30.0776
81,2,0,101.3774,30.5579
81,2,0,101.4188,31.1129
81,2,0,101.5829,31.5959
81,2,0.027976,101.134,31.8832
81,2,0,101.3434,32.4984
81,2,0,101.6163,33.0139
81,2,0,101.5729,33.4145
81,2,0,101.6358,33.848
81,2,0,101.7154,34.1883
81,2,0,101.4778,34.4466
81,2,0.019782,101.7299,34.6448
81,2,0,101.8534,35.0447
81,2,0,101.8659,35.3695
81,2,0.019782,101.7021,35.4182
81,2,0.019782,102.0937,35.6478
81,2,0,102.478,35.9171
81,2,0.019782,102.5205,35.8779
81,2,0.027976,102.5832,36.0086
81,2,0.019782,102.9662,36.3057
81,2,0.019782,103.0711,36.3936
81,2,0,103.0278,36.441
81,2,0,102.9886,36.6135
81,2,0,103.2582,36.8824
81,2,0.027976,103.1491,36.7437
81,2,0.027976,103.2931,36.8499
81,2,0.019782,103.4965,37.1623
81,2,0.019782,102.9227,37.0938
81,2,0,102.8284,37.0087
81,2,0,102.8455,37.2323
81,2,0,102.5955,37.3542
81,2,0.019782,102.427,37.1459
81,2,0,102.2774,37.3146
81,2,0,102.0414,37.4571
81,2,0,101.5584,37.1464
81,2,0.019782,101.7438,37.2165
81,2,0,101.7025,37.4509
81,2,0.019782,101.3466,37.3029
81,2,0.019782,101.5138,37.3254
81,2,0.019782,101.6329,37.4813
81,2,0.019782,101.5197,37.4556
81,2,0,101.8715,37.3192
81,2,0,102.1379,37.6275
81,2,0.027976,102.184,37.6519
81,2,0,102.7112,37.528
81,2,0.019782,102.8859,37.8298
81,2,0.019782,102.8236,37.938
81,2,0.019782,102.8244,37.7361
81,2,0,103.2363,37.9503
81,2,0,102.8122,37.9898
81,2,0.027976,103.1278,37.784
81,2,0.019782,103.2999,37.8183
81,2,0,102.9542,37.7908
81,2,0.019782,103.1688,37.4964
81,2,0,103.203,37.5063
81,2,0,102.8655,37.4005
81,2,0.019782,102.9974,36.9053
81,2,0,103.2656,36.5997
81,2,0,102.7696,36.3881
81,2,0.019782,103.3577,35.3664
81,2,0,104.2159,34.8716
81,2,0,103.9648,34.5454
81,2,0,104.5745,33.5628
81,2,0.027976,105.4758,32.8383
81,2,0.027976,104.3304,32.0753
81,2,0.019782,104.8156,30.9148
81,2,0.027976,105.5301,29.9901
81,2,0.019782,104.8945,29.1531
