Participant,GoodBad,Angle1,Angle2,Angle3
50,1,0.019782,103.7712,21.4676
50,1,0,104.3037,20.5377
50,1,0,104.7987,19.7755
50,1,0.019782,105.3602,18.8811
50,1,0,105.8743,17.9505
50,1,0.019782,106.3949,17.1995
50,1,0,106.9012,16.4762
50,1,0,107.4319,15.6843
50,1,0,107.855,14.8345
50,1,0.019782,108.2729,14.2597
50,1,0.019782,108.8918,13.396
50,1,0.027976,109.4494,12.7725
50,1,0.019782,110.0793,11.9855
50,1,0.019782,110.6833,11.3333
50,1,0,111.282,10.6172
50,1,0.019782,111.8004,9.9921
50,1,0.027976,112.4271,9.2771
50,1,0.019782,113.0517,8.615
50,1,0,113.6996,7.8849
50,1,0,114.3498,7.3027
50,1,0,114.8574,6.8687
50,1,0.019782,115.5123,6.245
50,1,0,116.0407,5.7475
50,1,0.019782,116.541,5.0517
50,1,0.019782,116.9696,4.4785
50,1,0,117.4432,3.8543
50,1,0,117.8879,3.2077
50,1,0,118.2711,2.6068
50,1,0,118.4111,2.0879
50,1,0,118.4985,1.5989
50,1,0,118.4977,1.0712
50,1,0,118.3683,0.67319
50,1,0,118.0671,0.21122
50,1,0,117.7472,0.19383
50,1,0,117.118,0.66969
50,1,0,116.6329,1.0312
50,1,0.019782,115.9244,1.4502
50,1,0.027976,115.0919,1.8345
50,1,0.019782,114.418,2.1527
50,1,0,113.6749,2.4869
50,1,0,112.8705,2.7322
50,1,0,111.8723,3.0278
50,1,0.019782,111.0199,3.1651
50,1,0,110.2774,3.3096
50,1,0,109.5756,3.4282
50,1,0.019782,108.2372,3.568
50,1,0.019782,107.222,3.6211
50,1,0.027976,106.6099,3.6545
50,1,0,106.4224,3.6621
50,1,0,106.2003,3.6668
50,1,0.019782,104.573,3.6278
50,1,0.019782,103.9971,3.5675
50,1,0,104.174,3.4748
50,1,0,104.5021,3.3593
50,1,0.019782,104.7665,3.2377
50,1,0,104.7203,3.084
50,1,0,104.6208,2.9528
50,1,0.019782,104.7043,2.8496
50,1,0.027976,104.6811,2.7258
50,1,0.019782,104.6228,2.6315
50,1,0.019782,104.52,2.5109
50,1,0,104.4841,2.4199
50,1,0.027976,104.3892,2.316
50,1,0,104.3046,2.2433
50,1,0.019782,104.2797,2.1959
50,1,0,104.2065,2.1325
50,1,0,104.1354,2.09
50,1,0,104.0608,2.0215
50,1,0,104.0022,1.9615
50,1,0,103.918,1.8885
50,1,0,103.8894,1.8355
50,1,0,103.913,1.8069
50,1,0.027976,103.8814,1.7372
50,1,0.019782,103.8522,1.6895
50,1,0,103.92,1.6784
50,1,0.019782,104.0358,1.6333
50,1,0.019782,104.0521,1.5666
50,1,0,104.0991,1.5256
50,1,0.019782,104.1648,1.5052
50,1,0.027976,104.2978,1.4532
50,1,0.019782,104.4582,1.404
50,1,0.019782,104.6756,1.3752
50,1,0,104.9785,1.3296
50,1,0.019782,105.3183,1.2675
50,1,0,105.6552,1.2443
50,1,0.027976,105.9227,1.2373
50,1,0.019782,106.1986,1.2436
50,1,0,106.4307,1.2405
50,1,0,106.6858,1.2755
50,1,0.027976,106.842,1.3621
50,1,0,107.2319,1.3154
50,1,0,107.6711,1.3096
51,2,0,104.9965,0
51,2,0.027976,105.0533,0.039565
51,2,0.019782,105.071,0.074019
51,2,0.027976,105.0588,0.065611
51,2,0.027976,105.0882,0.086229
51,2,0,105.1922,0.088469
51,2,0,105.3897,0.096913
51,2,0,105.524,0.10653
51,2,0,105.6691,0.096913
51,2,0,105.9675,0.094873
51,2,0,106.2477,0.092787
51,2,0.019782,106.7166,0.065611
51,2,0.019782,107.1115,0.074019
51,2,0,107.6066,0.18345
51,2,0,107.973,0.32264
51,2,0,108.4306,0.4614
51,2,0.027976,108.7747,0.62338
51,2,0.019782,109.1008,0.79991
51,2,0,109.7441,1.1903
51,2,0.019782,110.1795,1.5636
51,2,0,110.6819,1.8563
51,2,0.027976,111.3593,2.3001
51,2,0.019782,111.7632,2.6392
51,2,0,112.2957,3.1732
51,2,0,112.7345,3.6948
51,2,0,113.1189,4.2455
51,2,0,113.4055,4.8871
51,2,0,113.616,5.5864
51,2,0.019782,113.8507,6.4208
51,2,0.019782,113.9784,7.0161
51,2,0,114.0993,7.7748
51,2,0,114.1895,8.4278
51,2,0,114.2106,9.3105
51,2,0,114.2548,9.929
51,2,0.019782,114.3477,10.5626
51,2,0.019782,114.3476,11.0532
51,2,0,114.1119,12.0246
51,2,0.019782,113.6687,13.0859
51,2,0,113.416,13.9202
51,2,0,113.4312,15.4706
51,2,0,113.2345,16.1555
51,2,0.019782,112.8941,16.9653
51,2,0,112.7403,17.5454
51,2,0,112.587,18.2295
51,2,0,112.5225,18.8994
51,2,0,112.4125,19.6516
51,2,0,112.3104,20.2511
51,2,0,112.0942,21.0662
51,2,0.019782,111.7415,21.7132
51,2,0,111.4092,22.4076
51,2,0.019782,110.9775,23.1813
51,2,0.027976,110.4695,23.9561
51,2,0,110.0951,24.4911
51,2,0.019782,109.5401,25.3521
51,2,0,109.0088,26.0362
51,2,0,108.513,26.8352
51,2,0,108.1205,27.4745
51,2,0,107.6636,28.2304
51,2,0,107.5029,28.6878
51,2,0,107.1425,29.3481
51,2,0,106.6877,29.8717
51,2,0.019782,106.5661,30.2061
51,2,0,106.3063,30.6796
51,2,0.027976,106.0775,30.8761
51,2,0,105.8871,31.0331
51,2,0,105.7264,31.1894
51,2,0,105.7168,31.2072
51,2,0,105.6591,31.0828
51,2,0.027976,105.5192,31.0462
51,2,0,105.356,30.8891
51,2,0,105.3761,30.6332
51,2,0.019782,105.1951,30.44
51,2,0,105.0613,29.9699
51,2,0.019782,104.8927,29.5784
51,2,0,104.9205,29.1806
51,2,0,104.8683,28.4487
51,2,0.019782,104.8435,27.7246
51,2,0.019782,104.8567,27.36
51,2,0.019782,105.0116,26.3761
51,2,0,105.156,25.062
51,2,0,105.1795,23.9757
51,2,0,105.0817,22.9168
51,2,0,105.1746,21.886
51,2,0,105.2328,20.605
51,2,0.019782,105.1467,19.5544
51,2,0.019782,105.4534,18.2118
51,2,0,105.7534,17.3633
51,2,0,105.9022,16.1596
51,2,0,106.3001,15.0231
51,2,0,106.8552,13.952
51,2,0.019782,107.603,12.7236
51,2,0.027976,108.1703,11.7489
51,2,0,109.1935,10.5988
51,2,0,109.7372,9.7505
51,2,0.019782,110.4861,8.6156
51,2,0.019782,110.9206,7.6508
51,2,0.019782,111.4456,6.4053
51,2,0.027976,111.8391,5.4856
51,2,0,112.4719,4.3543
51,2,0.019782,112.9486,3.5953
51,2,0.027976,113.4405,2.646
51,2,0,113.8185,1.9848
51,2,0,114.0521,1.2732
51,2,0,113.837,1.0455
51,2,0.027976,113.8987,1.3503
51,2,0,113.9802,1.6301
51,2,0,114.068,1.9796
51,2,0,114.0215,2.1441
51,2,0.019782,113.6314,2.5399
51,2,0.019782,113.5349,2.8825
51,2,0,113.2886,2.9029
51,2,0.019782,112.9534,2.8979
51,2,0.019782,112.7793,2.8492
51,2,0.019782,112.3117,2.7517
51,2,0.027976,111.6741,2.5848
51,2,0.019782,110.9088,2.3514
51,2,0.019782,110.4162,2.1059
51,2,0.019782,110.0082,1.825
51,2,0.027976,109.6767,1.5919
51,2,0,108.9315,1.3054
51,2,0,108.2198,1.1252
51,2,0.027976,107.847,0.95059
51,2,0,107.5745,0.82377
51,2,0.019782,107.2588,0.79006
51,2,0,106.7961,0.9072
51,2,0,106.497,0.99956
51,2,0.019782,106.2427,1.1107
51,2,0,106.1191,1.2061
51,2,0.019782,106.0712,1.3505
51,2,0.019782,106.0727,1.4959
51,2,0,106.1441,1.6723
51,2,0,106.1844,1.7664
51,2,0.019782,106.2256,1.9223
51,2,0,106.2335,2.03
51,2,0,106.2489,2.1653
51,2,0,106.2205,2.2423
51,2,0,106.2165,2.3515
51,2,0,106.268,2.3965
51,2,0,106.3347,2.4467
51,2,0,106.297,2.5074
51,2,0.019782,106.2742,2.5498
51,2,0,106.296,2.5735
51,2,0,106.3179,2.6378
52,0,0.019782,102.6868,0
52,0,0.019782,102.6958,0
52,0,0,102.6654,0.10468
52,0,0.019782,102.6701,0.14127
52,0,0.019782,102.736,0.17246
52,0,0.027976,102.8037,0.18345
52,0,0.019782,102.8248,0.2602
52,0,0,102.8789,0.32203
52,0,0,102.9858,0.35498
52,0,0.019782,103.1376,0.38715
52,0,0.019782,103.2386,0.42104
52,0,0,103.2931,0.44981
52,0,0.027976,103.4672,0.45543
52,0,0.027976,103.7926,0.46688
52,0,0.027976,104.3027,0.4797
52,0,0,104.7359,0.47847
52,0,0.027976,105.4324,0.47022
52,0,0,106.1961,0.4723
52,0,0,107.0334,0.46646
52,0,0.019782,107.938,0.41449
52,0,0.019782,108.934,0.41965
52,0,0,109.6674,0.6398
52,0,0,110.7619,0.67348
52,0,0.019782,111.8475,0.71162
52,0,0.019782,112.9371,0.76923
52,0,0.019782,114.0836,0.88647
52,0,0.019782,115.2938,0.95573
52,0,0,116.2044,0.99347
52,0,0,116.9682,1.1075
52,0,0.019782,117.4995,1.3663
52,0,0.019782,118.0503,1.4936
52,0,0.027976,118.4108,1.6193
52,0,0.019782,118.5519,1.7526
52,0,0,118.5635,1.8725
52,0,0,118.4333,2.0052
52,0,0.019782,118.2431,2.1013
52,0,0.019782,117.8639,2.1523
52,0,0,117.3415,2.2306
52,0,0,116.6779,2.3011
52,0,0,116.028,2.3418
52,0,0.019782,115.384,2.3295
52,0,0,114.7698,2.2953
52,0,0,113.8785,2.2741
52,0,0,113.0221,2.243
52,0,0.019782,112.3334,2.2059
52,0,0,111.5346,2.1063
52,0,0,110.8084,2.0305
52,0,0,110.0711,1.9559
52,0,0,109.2711,1.8634
52,0,0.019782,108.4792,1.7686
52,0,0.019782,107.8536,1.6667
52,0,0.019782,107.1757,1.6038
52,0,0,106.3728,1.5002
52,0,0.019782,105.721,1.341
52,0,0,105.1118,1.1562
52,0,0,104.5636,1.0839
52,0,0,103.9682,1.018
52,0,0.027976,103.4885,0.97177
52,0,0,102.9188,0.95306
52,0,0,102.1574,1.0218
52,0,0,101.6269,1.0705
52,0,0,100.8721,1.1224
52,0,0.019782,100.3073,1.2014
52,0,0,99.8435,1.3173
52,0,0.019782,99.4409,1.4201
52,0,0,99.0244,1.5
52,0,0,98.6933,1.5481
52,0,0,98.4943,1.5991
52,0,0,98.3163,1.6348
52,0,0,98.1277,1.6824
52,0,0,98.1241,1.6967
52,0,0.019782,97.9617,1.6932
52,0,0,97.8847,1.6947
52,0,0.019782,97.8312,1.6791
52,0,0,97.7264,1.6768
52,0,0,97.7517,1.6627
52,0,0.019782,97.7649,1.6404
52,0,0.027976,97.7611,1.6321
52,0,0,97.8813,1.6073
52,0,0.027976,97.9958,1.5312
52,0,0.019782,98.0836,1.45
52,0,0,98.1991,1.3476
52,0,0,98.229,1.2706
52,0,0,98.2582,1.2259
52,0,0.019782,98.2926,1.1808
52,0,0.019782,98.3928,1.0979
52,0,0,98.4276,1.0455
52,0,0.019782,98.486,1.0023
52,0,0,98.6326,0.96692
52,0,0.027976,98.8022,0.9392
52,0,0,98.9982,0.95368
52,0,0,99.2816,0.98873
52,0,0.019782,99.5562,1.0397
52,0,0.019782,99.5866,1.0728
52,0,0,99.9382,1.184
52,0,0,100.4002,1.3842
52,0,0.019782,100.7899,1.3674
52,0,0,101.3556,1.4528
52,0,0.019782,101.7644,1.5534
52,0,0,102.3686,1.694
52,0,0,102.7462,1.792
52,0,0.019782,103.1804,1.8787
52,0,0,103.9571,2.0295
52,0,0.019782,104.6132,2.1129
52,0,0,105.3403,2.2029
52,0,0.019782,106.0216,2.2952
52,0,0.019782,106.8197,2.3685
52,0,0.027976,107.5064,2.3924
52,0,0,108.3814,2.421
52,0,0,109.1167,2.4022
52,0,0,110.0325,2.3476
52,0,0,110.7229,2.2723
52,0,0.019782,111.4257,2.1674
52,0,0.019782,112.0097,2.0599
52,0,0.019782,112.4018,1.9454
52,0,0.027976,112.6676,1.9299
52,0,0,112.6794,1.8765
52,0,0,112.5879,1.7838
52,0,0.019782,112.2691,1.6689
52,0,0,111.8458,1.5347
52,0,0,111.4924,1.3696
52,0,0.019782,111.0931,1.2307
52,0,0,110.727,1.1115
52,0,0,110.4118,1.0097
52,0,0,110.1074,0.89153
52,0,0,109.8177,0.76028
52,0,0.019782,109.6229,0.64528
52,0,0,109.317,0.49968
52,0,0,109.0394,0.37794
52,0,0.019782,108.6939,0.26244
52,0,0,108.3399,0.16786
52,0,0,108.0629,0.074019
52,0,0,107.8196,0.074019
52,0,0.019782,107.6067,0.16669
52,0,0,107.5082,0.20463
52,0,0,107.3622,0.23903
52,0,0.019782,106.9961,0.2734
52,0,0.019782,106.6124,0.34492
52,0,0,106.2185,0.40542
52,0,0.019782,105.569,0.44146
52,0,0,104.8331,0.47395
52,0,0,104.2496,0.56406
52,0,0,103.7022,0.62181
52,0,0,103.0431,0.6477
52,0,0,102.3299,0.71107
52,0,0.027976,101.5658,0.81661
52,0,0,100.1784,0.90633
52,0,0.019782,99.5197,0.8776
52,0,0,100.0985,0.94315
52,0,0.019782,100.6568,1.0097
52,0,0.019782,100.878,0.97659
52,0,0,101.2336,0.88911
53,1,0,108.3667,0
53,1,0,108.8233,0.086229
53,1,0,109.4319,0.22117
53,1,0,109.8487,0.42058
53,1,0,110.3222,0.56717
53,1,0.019782,111.0498,0.74257
53,1,0.019782,111.6381,0.86343
53,1,0,112.2475,1.0604
53,1,0,112.972,1.2997
53,1,0,113.481,1.4837
53,1,0.027976,114.0844,1.7492
53,1,0.019782,114.6925,1.9803
53,1,0.019782,115.3397,2.3107
53,1,0,115.8024,2.64
53,1,0,116.2286,3.0594
53,1,0,116.5612,3.412
53,1,0,116.8761,3.7822
53,1,0.019782,117.3192,4.3722
53,1,0.019782,117.7167,4.9728
53,1,0,118.0061,5.4611
53,1,0,118.2449,6.0113
53,1,0,118.4882,6.5515
53,1,0,118.6927,7.1583
53,1,0,118.831,7.689
53,1,0,118.9802,8.3676
53,1,0,119.033,8.868
53,1,0,118.9756,9.5853
53,1,0,118.9104,10.1316
53,1,0.019782,118.6211,10.8601
53,1,0,118.3917,11.4715
53,1,0,118.0913,12.1925
53,1,0.019782,117.8294,12.8032
53,1,0,117.6365,13.4257
53,1,0.027976,117.5313,14.1073
53,1,0.019782,117.4348,14.6825
53,1,0.019782,117.3447,15.3555
53,1,0,117.1681,15.9814
53,1,0.019782,116.9505,16.5619
53,1,0,116.6867,17.0285
53,1,0.019782,116.3732,17.5858
53,1,0,115.9444,18.0823
53,1,0,115.4277,18.6669
53,1,0.027976,115.0155,19.1731
53,1,0.019782,114.6395,19.6195
53,1,0,114.2661,20.1326
53,1,0,114.0328,20.557
53,1,0,113.7144,20.9407
53,1,0.027976,113.4166,21.396
53,1,0.019782,113.1783,21.7599
53,1,0.027976,112.9163,22.1537
53,1,0.019782,112.714,22.4513
53,1,0.019782,112.5202,22.7823
53,1,0,112.2797,23.0171
53,1,0,111.9185,23.2264
53,1,0.019782,111.5322,23.4526
53,1,0.019782,111.136,23.6828
53,1,0.019782,110.7426,23.8657
53,1,0,110.2367,24.0067
53,1,0.019782,109.7295,24.0782
53,1,0.019782,109.2554,24.0555
53,1,0.027976,109.1154,23.9872
53,1,0.027976,108.9752,23.7351
53,1,0,108.9527,23.5638
53,1,0.019782,108.9783,23.3437
53,1,0.019782,108.9903,23.0965
53,1,0,109.115,22.8109
53,1,0,109.2134,22.4827
53,1,0,109.3896,22.1325
53,1,0,109.5471,21.7818
53,1,0,109.6606,21.328
53,1,0,109.7506,20.876
53,1,0.019782,109.8095,20.4275
53,1,0,109.8591,19.9894
53,1,0,109.8615,19.4689
53,1,0.019782,109.9817,19.003
53,1,0.027976,110.0521,18.4856
53,1,0.019782,110.12,18.1067
53,1,0,110.3442,17.4679
53,1,0.027976,110.7364,16.6765
53,1,0,110.9588,16.0701
53,1,0,111.4083,15.3022
53,1,0,111.7435,14.6864
53,1,0,112.3104,13.8987
53,1,0.019782,112.8425,13.2252
53,1,0,113.606,12.4015
53,1,0,114.2289,11.769
53,1,0,115.0385,10.9668
53,1,0,115.6826,10.3853
53,1,0.019782,116.3214,9.6075
53,1,0,116.6963,9.0132
53,1,0.019782,117.1757,8.3285
53,1,0,117.3808,7.7936
53,1,0.027976,117.4259,6.6149
53,1,0,117.6909,5.9093
53,1,0,117.8095,5.2975
53,1,0.027976,117.8683,4.6658
53,1,0.027976,117.922,4.1603
53,1,0.027976,117.9401,3.6575
53,1,0,117.9173,3.2269
53,1,0,117.897,2.8303
53,1,0,117.7622,2.6134
53,1,0,117.5538,2.5192
53,1,0,117.3387,2.5211
53,1,0.019782,116.9603,2.6159
53,1,0,116.5783,2.8102
53,1,0,116.106,3.0373
53,1,0,115.6557,3.2236
53,1,0.019782,115.1369,3.4441
53,1,0,114.4988,3.6534
53,1,0,113.7968,3.8404
53,1,0.019782,113.2381,3.9563
53,1,0,112.5023,4.0866
53,1,0,111.793,4.1803
53,1,0.027976,111.0748,4.2953
53,1,0.027976,110.7144,4.3727
53,1,0.019782,110.1929,4.4308
53,1,0.019782,109.7026,4.5122
53,1,0.019782,109.3167,4.5949
53,1,0.019782,109.0435,4.6496
53,1,0.019782,108.6982,4.7119
53,1,0.019782,108.4246,4.7439
53,1,0,108.172,4.7098
53,1,0,108.0066,4.6954
53,1,0,107.7637,4.6169
53,1,0.019782,107.5655,4.5256
53,1,0,107.2777,4.3718
53,1,0.019782,106.082,4.2065
53,1,0,104.8088,3.9844
53,1,0.019782,104.6002,3.7505
53,1,0,104.4367,3.4775
53,1,0,104.2982,3.2219
53,1,0,104.4214,2.9814
53,1,0,104.6871,2.7281
53,1,0.019782,104.9031,2.4522
53,1,0,105.089,2.2314
53,1,0.019782,105.259,1.9695
53,1,0.019782,105.2904,1.8349
53,1,0.019782,105.245,1.5938
53,1,0.019782,104.9503,1.3742
53,1,0.027976,104.8262,1.1904
53,1,0.019782,104.7201,1.0511
53,1,0.019782,104.5267,0.94543
53,1,0,104.3896,0.81565
53,1,0,104.2492,0.69493
53,1,0.019782,104.1162,0.59971
53,1,0.019782,104.018,0.52712
53,1,0,103.8278,0.4537
53,1,0.027976,103.6158,0.38866
53,1,0,103.3365,0.34718
53,1,0,103.1389,0.32325
53,1,0,103.0341,0.31652
53,1,0,102.9281,0.32203
53,1,0.019782,102.9264,0.33862
53,1,0,102.9855,0.36208
53,1,0.019782,103.06,0.40974
53,1,0,103.1498,0.44146
53,1,0,103.2044,0.48255
53,1,0,103.2277,0.51851
53,1,0,103.2394,0.55918
54,2,0.019782,107.7111,0.027976
54,2,0,107.7961,0.034264
54,2,0,107.8952,0.044235
54,2,0,107.9456,0.055953
54,2,0.019782,107.9406,0.059347
54,2,0,107.8796,0.094873
54,2,0.019782,107.8109,0.1282
54,2,0,107.7635,0.13988
54,2,0,107.769,0.14804
54,2,0.019782,107.9045,0.16193
54,2,0,108.1247,0.16669
54,2,0.019782,108.4436,0.16313
54,2,0.019782,108.7221,0.15195
54,2,0,109.195,0.18557
54,2,0.027976,109.4932,0.29074
54,2,0.019782,109.9245,0.52227
54,2,0.019782,110.354,0.73115
54,2,0,110.8344,1.0168
54,2,0,111.1792,1.3647
54,2,0,111.6378,1.8455
54,2,0,111.9626,2.1974
54,2,0,112.3582,2.7286
54,2,0,112.5703,3.149
54,2,0,112.8112,3.7804
54,2,0.019782,113.0618,4.5038
54,2,0,113.1908,5.0479
54,2,0.027976,113.3002,5.8077
54,2,0,113.3269,6.2808
54,2,0,113.3275,7.1909
54,2,0,113.1919,7.7833
54,2,0.019782,112.831,8.3865
54,2,0,112.578,8.9508
54,2,0.019782,112.3099,9.6843
54,2,0,111.9645,10.5193
54,2,0.019782,111.4111,11.3806
54,2,0.027976,111.0047,12.0297
54,2,0,110.4582,12.9294
54,2,0,110.1078,13.4681
54,2,0,109.623,14.17
54,2,0,109.2134,14.6532
54,2,0,108.7408,15.3818
54,2,0,108.5409,16.0603
54,2,0,108.5372,16.5477
54,2,0.019782,108.4466,17.0711
54,2,0,108.3588,17.4857
54,2,0,108.3892,18.0685
54,2,0.019782,108.3532,18.4649
54,2,0.019782,108.145,18.9406
54,2,0.019782,107.8914,19.3362
54,2,0.019782,107.8418,19.8598
54,2,0.019782,107.7109,20.3585
54,2,0,107.7205,20.889
54,2,0.019782,107.8142,21.4031
54,2,0.027976,107.8199,21.8471
54,2,0.027976,107.8124,22.4256
54,2,0,107.7692,22.8772
54,2,0.019782,107.2276,23.2934
54,2,0,107.3363,23.6321
54,2,0.019782,107.3774,24.191
54,2,0,107.3018,24.459
54,2,0,107.4384,24.8143
54,2,0.019782,107.1861,24.9145
54,2,0,106.8475,25.0773
54,2,0.019782,106.4554,25.2151
54,2,0.027976,106.159,25.2168
54,2,0.027976,106.1187,25.1201
54,2,0,105.8842,25.0751
54,2,0,105.6952,24.8427
54,2,0,105.6353,24.5201
54,2,0.019782,105.5326,24.2388
54,2,0,105.5288,23.6553
54,2,0,105.7331,22.8086
54,2,0.019782,105.9187,21.8187
54,2,0.019782,106.0193,20.1667
54,2,0,106.2241,19.0408
54,2,0,106.5516,17.9169
54,2,0,106.9804,16.9911
54,2,0.019782,107.7552,15.9129
54,2,0,108.2494,14.9158
54,2,0,108.6676,13.4791
54,2,0,109.1904,12.5037
54,2,0.019782,110.5996,11.1247
54,2,0.019782,111.2926,10.3698
54,2,0,112.2571,9.1461
54,2,0,112.8749,8.2547
54,2,0.019782,113.9451,7.0057
54,2,0,114.1991,6.2795
54,2,0.019782,114.5146,5.8075
54,2,0.027976,115.4635,4.6272
54,2,0,116.2155,3.7999
54,2,0,116.7831,3.12
54,2,0,117.4901,2.1444
54,2,0.019782,117.8871,1.3004
54,2,0,118.2423,0.47395
54,2,0.019782,118.463,0.60198
54,2,0.019782,118.6236,1.3219
54,2,0,118.7227,2.0711
54,2,0,118.7519,2.5594
54,2,0,118.4666,3.0977
54,2,0,118.0746,3.4179
54,2,0.019782,117.1997,3.826
54,2,0,116.474,4.015
54,2,0.019782,115.3582,4.1531
54,2,0,114.6641,4.1614
54,2,0.019782,113.7052,4.1462
54,2,0.019782,112.9427,4.0547
54,2,0.019782,111.979,3.8789
54,2,0.019782,111.2068,3.7715
54,2,0,110.0397,3.521
54,2,0,109.3738,3.281
54,2,0,108.1784,2.9866
54,2,0.019782,107.2176,2.7935
54,2,0,105.6495,2.5051
54,2,0.019782,103.7306,2.275
54,2,0.019782,102.6135,1.9651
54,2,0,102.6425,1.7157
54,2,0.019782,103.5098,1.4132
54,2,0,104.0314,1.1772
54,2,0,104.5965,0.83157
54,2,0.019782,104.5264,0.67144
54,2,0,104.3667,0.46855
54,2,0,104.3217,0.37062
54,2,0.019782,104.0465,0.28599
54,2,0.027976,103.8155,0.25869
54,2,0.019782,103.5793,0.2698
55,0,0,102.4231,0
55,0,0,102.4459,0
55,0,0.027976,102.597,0.019782
55,0,0,102.7999,0.027976
55,0,0.019782,102.9464,0.044235
55,0,0.019782,103.1977,0.039565
55,0,0,103.6119,0.044235
55,0,0,104.1103,0.034264
55,0,0,104.9017,0.074019
55,0,0.019782,106.016,0.098912
55,0,0.019782,107.0193,0.083929
55,0,0.019782,108.2829,0.086229
55,0,0,109.3487,0.12354
55,0,0.019782,110.2397,0.14671
55,0,0.027976,111.7444,0.16313
55,0,0.019782,113.1223,0.19683
55,0,0,114.3135,0.28804
55,0,0,115.6134,0.40974
55,0,0,116.4805,0.51434
55,0,0.019782,117.2106,0.60909
55,0,0,118.0096,0.7394
55,0,0,118.633,0.8994
55,0,0,119.0449,1.0357
55,0,0,119.2289,1.1787
55,0,0,119.2921,1.3186
55,0,0,119.1201,1.4465
55,0,0.019782,118.8887,1.6212
55,0,0.019782,118.519,1.7181
55,0,0,118.1205,1.8022
55,0,0.019782,117.4954,1.9072
55,0,0,116.9259,2.0377
55,0,0.019782,116.1852,2.0529
55,0,0.019782,115.6253,2.0674
55,0,0.019782,114.9282,2.1747
55,0,0,114.423,2.2156
55,0,0,113.811,2.163
55,0,0,113.3304,2.1775
55,0,0,112.777,2.1894
55,0,0.027976,112.1356,2.2306
55,0,0.027976,111.6247,2.2053
55,0,0.027976,111.0277,2.1842
55,0,0,110.497,2.1777
55,0,0.019782,109.9588,2.1455
55,0,0,109.5107,2.1023
55,0,0,108.8917,2.0598
55,0,0,108.3788,1.9838
55,0,0.019782,107.6329,1.9029
55,0,0,106.9285,1.8564
55,0,0,105.9399,1.844
55,0,0.019782,105.1815,1.81
55,0,0.019782,104.3697,1.8256
55,0,0,103.789,1.9109
55,0,0,103.0048,1.9063
55,0,0,102.3179,1.9018
55,0,0,101.2175,1.9018
55,0,0,100.5959,1.8638
55,0,0,99.8929,1.869
55,0,0.027976,99.8941,1.8737
55,0,0,100.1543,1.9005
55,0,0,99.7628,1.8642
55,0,0.019782,99.3568,1.7853
55,0,0,99.1036,1.6876
55,0,0,98.8883,1.6426
55,0,0,98.8258,1.6285
55,0,0,98.6088,1.6409
55,0,0.027976,98.5638,1.6108
55,0,0.019782,98.5994,1.5985
55,0,0,98.4034,1.6561
55,0,0,98.4541,1.6295
55,0,0.027976,98.4445,1.6306
55,0,0.019782,98.4223,1.6488
55,0,0.019782,98.9312,1.5948
55,0,0.027976,98.9877,1.5681
55,0,0,99.0762,1.5062
55,0,0.019782,99.1773,1.4622
55,0,0.019782,99.2248,1.487
55,0,0.019782,99.418,1.4583
55,0,0,99.5871,1.4547
55,0,0.027976,99.6808,1.4235
55,0,0.019782,99.8914,1.397
55,0,0,99.991,1.4516
55,0,0,100.2195,1.4894
55,0,0,100.594,1.5407
55,0,0.019782,100.886,1.6112
55,0,0.027976,101.2528,1.6652
55,0,0,101.6677,1.6944
55,0,0.019782,102.2443,1.7631
55,0,0.019782,102.7574,1.773
55,0,0,103.2783,1.8281
55,0,0,103.9207,1.9231
55,0,0.027976,104.4649,1.9875
55,0,0,105.1386,2.0402
55,0,0,105.8463,2.1239
55,0,0.027976,106.6308,2.2121
55,0,0,107.2662,2.322
55,0,0,108.0323,2.3973
55,0,0.019782,108.8935,2.5728
55,0,0,109.4633,2.6697
55,0,0,110.0478,2.7411
55,0,0,110.6947,2.7997
55,0,0.019782,111.3998,2.8227
55,0,0.019782,112.051,2.8054
55,0,0,112.6761,2.7709
55,0,0.019782,112.9899,2.7934
55,0,0.019782,113.5544,2.7459
55,0,0,114.1078,2.6284
55,0,0,114.2905,2.5382
55,0,0.019782,114.4617,2.4101
55,0,0,114.5209,2.2068
55,0,0,114.1584,1.9698
55,0,0,113.9733,1.8071
55,0,0.019782,113.4028,1.5761
55,0,0,113.1087,1.3724
55,0,0.019782,112.858,1.2131
55,0,0,112.6001,1.0555
55,0,0,112.4852,0.89744
55,0,0.019782,111.9997,0.82827
55,0,0,111.8051,0.81036
55,0,0.019782,111.7381,0.69182
55,0,0.019782,111.5243,0.4614
55,0,0,111.2901,0.52039
55,0,0,111.0895,0.52002
55,0,0,111.0234,0.59709
55,0,0.027976,110.5836,0.72524
55,0,0,109.742,0.95716
55,0,0.027976,108.6347,1.0414
55,0,0.019782,107.7534,1.047
55,0,0.027976,106.8351,1.052
55,0,0.027976,105.7272,1.0745
55,0,0,104.9048,1.0662
55,0,0.027976,104.032,1.0444
56,1,0,103.7253,0
56,1,0,103.9909,0.059347
56,1,0.019782,104.3283,0.096913
56,1,0,104.6039,0.12972
56,1,0.019782,104.891,0.15451
56,1,0,105.3396,0.22117
56,1,0,105.9067,0.2853
56,1,0.027976,106.4923,0.3322
56,1,0,107.2685,0.42521
56,1,0.019782,108.1628,0.50976
56,1,0,108.9949,0.60068
56,1,0.019782,109.6282,0.71024
56,1,0.019782,110.3817,0.83275
56,1,0.019782,111.2063,0.95879
